https://twitter.com/kodekodemari/status/1431525813636112385,20210827155525,http://web.archive.org/web/20210828075533/https://twitter.com/kodekodemari/status/1431525813636112385,20210828075533,"こでまり on Twitter: ""https://t.co/o2LJVzbgbY"""
https://twitter.com/kodekodemari/status/1450432155927019520,20211018200228,http://web.archive.org/web/20211019120256/https://twitter.com/kodekodemari/status/1450432155927019520,20211019120256,"こでまり on Twitter: ""たけうかクラスタにエア訴えしたいんですけどハムの伊藤大海がワタシ的にとてもうかいくんなんですよ誰か…https://t.co/QfOkPPneZj"""
https://twitter.com/kodekodemari/status/1451184626995585034,20211020215231,http://web.archive.org/web/20211021135457/https://twitter.com/kodekodemari/status/1451184626995585034,20211021135457,"こでまり on Twitter: ""おしゃまんべたろう"""
https://twitter.com/kodekodemari/status/1451410487300608000,20211021125000,http://web.archive.org/web/20211022045018/https://twitter.com/kodekodemari/status/1451410487300608000,20211022045018,"こでまり on Twitter: ""だらけの風営法違反で書類送検、ざまあとかは微塵も思わないんだけど、バカすぎて怒りはあるバカじゃんもともとオンナコドモをナメきってて、あえて成人向けを開けっぴろげに見せつけるくらいの悪ノリやチキンレースがなかったとは思えない息をするように嫌がらせするから麻痺してんだろ"""
https://twitter.com/kodekodemari/status/1451410773226393605,20211021125108,http://web.archive.org/web/20211022045118/https://twitter.com/kodekodemari/status/1451410773226393605,20211022045118,"こでまり on Twitter: ""バカげたチキンレースで色んなものを台無しにしただけでただのクソすぎる"""
https://twitter.com/kodekodemari/status/1452241742397259779,20211023195307,http://web.archive.org/web/20211024115858/https://twitter.com/kodekodemari/status/1452241742397259779,20211024115858,"こでまり on Twitter: ""豚丼を藤村に誤読してひどい"""
https://twitter.com/kodekodemari/status/1452311558411862016,20211024003032,http://web.archive.org/web/20211024165254/https://twitter.com/kodekodemari/status/1452311558411862016,20211024165254,"こでまり on Twitter: ""わざわざありがとうございます。私いわゆる裏タグの住人？ではありません。嫌なら〜タグ批判〜と同じと言われても意味がわからんし特にどうもないけど、いざ内省してみると「こんな駄作どこがいい...続き→https://t.co/M7OqWPU5x2#マシュマロを投げ合おう"""
https://twitter.com/kodekodemari/status/1452629035431784456,20211024213205,http://web.archive.org/web/20211025200234/https://twitter.com/kodekodemari/status/1452629035431784456,20211025200234,"こでまり on Twitter: ""おもしろハッカー"""
https://twitter.com/kodekodemari/status/1454788764421668866,20211030203404,http://web.archive.org/web/20211031123454/https://twitter.com/kodekodemari/status/1454788764421668866,20211031123454,"こでまり on Twitter: ""渋沢の玄孫という人がしゃべってたけどものすごいまともだった"""
https://twitter.com/kodekodemari/status/1454825263246680070,20211030225906,http://web.archive.org/web/20211031153507/https://twitter.com/kodekodemari/status/1454825263246680070,20211031153507,"こでまり on Twitter: ""ぐったり　ワシの選挙区まだ当確出てない"""
